# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          308.5813756357             0.0036490104             0.1734941786             0.9762216792
          309.7213756357             0.0036222878             0.1716521414             0.9775975056
          310.8613756357             0.0035958573             0.1698342802             0.9787381010
          312.0013756357             0.0035697147             0.1680431067             0.9796784247
          313.1413756357             0.0035438559             0.1662765126             0.9804493294
          314.2813756357             0.0035182767             0.1645329105             0.9810778243
          315.4213756357             0.0034929732             0.1628119539             0.9815873669
          316.5613756357             0.0034679413             0.1611170803             0.9819981731
          317.7013756357             0.0034431773             0.1594441430             0.9823275332
          318.8413756357             0.0034186774             0.1577927503             0.9825901259
          319.9813756357             0.0033944377             0.1561635456             0.9827983218
          321.1213756357             0.0033704547             0.1545578721             0.9829624713
          322.2613756357             0.0033467246             0.1529727016             0.9830911729
          323.4013756357             0.0033232441             0.1514077297             0.9831915204
          324.5413756357             0.0033000095             0.1498645256             0.9832693253
          325.6813756357             0.0032770176             0.1483424150             0.9833293161
          326.8213756357             0.0032542648             0.1468395344             0.9833753142
          327.9613756357             0.0032317479             0.1453556003             0.9834103872
          329.1013756357             0.0032094637             0.1438929924             0.9834369813
          330.2413756357             0.0031874090             0.1424492618             0.9834570339
          331.3813756357             0.0031655806             0.1410235765             0.9834720702
          332.5213756357             0.0031439754             0.1396160031             0.9834832822
          333.6613756357             0.0031225905             0.1382286380             0.9834915961
          334.8013756357             0.0031014228             0.1368584655             0.9834977267
          335.9413756357             0.0030804694             0.1355052360             0.9835022222
          337.0813756357             0.0030597275             0.1341698222             0.9835055004
          338.2213756357             0.0030391941             0.1328525713             0.9835078776
          339.3613756357             0.0030188666             0.1315514695             0.9835095919
          340.5013756357             0.0029987421             0.1302662846             0.9835108212
          341.6413756357             0.0029788180             0.1289985989             0.9835116978
          342.7813756357             0.0029590916             0.1277472128             0.9835123195
          343.9213756357             0.0029395604             0.1265110043             0.9835127579
          345.0613756357             0.0029202217             0.1252897570             0.9835130654
          346.2013756357             0.0029010731             0.1240856762             0.9835132798
          347.3413756357             0.0028821120             0.1228961980             0.9835134285
          348.4813756357             0.0028633360             0.1217209922             0.9835135311
          349.6213756357             0.0028447428             0.1205604201             0.9835136014
          350.7613756357             0.0028263299             0.1194155434             0.9835136494
          351.9013756357             0.0028080951             0.1182842866             0.9835136819
          353.0413756357             0.0027900360             0.1171664585             0.9835137039
          354.1813756357             0.0027721504             0.1160630423             0.9835137186
          355.3213756357             0.0027544361             0.1149737495             0.9835137284
          356.4613756357             0.0027368909             0.1138972750             0.9835137349
          357.6013756357             0.0027195127             0.1128334365             0.9835137392
          358.7413756357             0.0027022994             0.1117837510             0.9835137420
          359.8813756357             0.0026852488             0.1107467062             0.9835137438
          361.0213756357             0.0026683589             0.1097216424             0.9835137450
          362.1613756357             0.0026516278             0.1087084912             0.9835137458
          363.3013756357             0.0026350534             0.1077087169             0.9835137463
          364.4413756357             0.0026186338             0.1067202429             0.9835137466
          365.5813756357             0.0026023671             0.1057428989             0.9835137468
          366.7213756357             0.0025862514             0.1047771996             0.9835137469
          367.8613756357             0.0025702847             0.1038235018             0.9835137470
          369.0013756357             0.0025544654             0.1028804275             0.9835137471
          370.1413756357             0.0025387916             0.1019478306             0.9835137471
          371.2813756357             0.0025232614             0.1010267037             0.9835137471
          372.4213756357             0.0025078732             0.1001163796             0.9835137471
          373.5613756357             0.0024926253             0.0992160679             0.9835137471
          374.7013756357             0.0024775158             0.0983256320             0.9835137471
          375.8413756357             0.0024625433             0.0974464820             0.9835137471
          376.9813756357             0.0024477059             0.0965770402             0.9835137471
          378.1213756357             0.0024330022             0.0957170396             0.9835137471
          379.2613756357             0.0024184304             0.0948666743             0.9835137471
          380.4013756357             0.0024039891             0.0940267581             0.9835137471
          381.5413756357             0.0023896766             0.0931958706             0.9835137471
          382.6813756357             0.0023754915             0.0923738909             0.9835137471
          383.8213756357             0.0023614323             0.0915614289             0.9835137471
          384.9613756357             0.0023474973             0.0907583983             0.9835137471
          386.1013756357             0.0023336853             0.0899638898             0.9835137471
          387.2413756357             0.0023199947             0.0891777902             0.9835137471
          388.3813756357             0.0023064242             0.0884010794             0.9835137471
          389.5213756357             0.0022929723             0.0876328683             0.9835137471
          390.6613756357             0.0022796377             0.0868727056             0.9835137471
          391.8013756357             0.0022664189             0.0861205455             0.9835137471
          392.9413756357             0.0022533147             0.0853775168             0.9835137471
          394.0813756357             0.0022403238             0.0846421943             0.9835137471
          395.2213756357             0.0022274448             0.0839144780             0.9835137471
          396.3613756357             0.0022146765             0.0831946894             0.9835137471
          397.5013756357             0.0022020176             0.0824831659             0.9835137471
          398.6413756357             0.0021894668             0.0817789290             0.9835137471
          399.7813756357             0.0021770230             0.0810818850             0.9835137471
          400.9213756357             0.0021646848             0.0803926839             0.9835137471
          402.0613756357             0.0021524512             0.0797109544             0.9835137471
          403.2013756357             0.0021403210             0.0790361197             0.9835137471
          404.3413756357             0.0021282929             0.0783680925             0.9835137471
          405.4813756357             0.0021163659             0.0777078160             0.9835137471
          406.6213756357             0.0021045387             0.0770542842             0.9835137471
          407.7613756357             0.0020928104             0.0764072820             0.9835137471
          408.9013756357             0.0020811798             0.0757669149             0.9835137471
          410.0413756357             0.0020696458             0.0751338272             0.9835137471
          411.1813756357             0.0020582074             0.0745070058             0.9835137471
          412.3213756357             0.0020468635             0.0738863740             0.9835137471
          413.4613756357             0.0020356130             0.0732723299             0.9835137471
          414.6013756357             0.0020244550             0.0726648904             0.9835137471
          415.7413756357             0.0020133884             0.0720633958             0.9835137471
          416.8813756357             0.0020024123             0.0714677744             0.9835137471
          418.0213756357             0.0019915256             0.0708786881             0.9835137471
          419.1613756357             0.0019807274             0.0702955884             0.9835137471
          420.3013756357             0.0019700167             0.0697181348             0.9835137471
          421.4413756357             0.0019593927             0.0691462723             0.9835137471
          422.5813756357             0.0019488543             0.0685808663             0.9835137471
          423.7213756357             0.0019384006             0.0680208923             0.9835137471
          424.8613756357             0.0019280307             0.0674662877             0.9835137471
          426.0013756357             0.0019177438             0.0669172591             0.9835137471
          427.1413756357             0.0019075390             0.0663741151             0.9835137471
          428.2813756357             0.0018974154             0.0658361421             0.9835137471
          429.4213756357             0.0018873721             0.0653032821             0.9835137471
          430.5613756357             0.0018774082             0.0647759797             0.9835137471
          431.7013756357             0.0018675230             0.0642540374             0.9835137471
          432.8413756357             0.0018577157             0.0637370246             0.9835137471
          433.9813756357             0.0018479853             0.0632248879             0.9835137471
          435.1213756357             0.0018383312             0.0627182878             0.9835137471
          436.2613756357             0.0018287525             0.0622165666             0.9835137471
          437.4013756357             0.0018192484             0.0617195517             0.9835137471
          438.5413756357             0.0018098181             0.0612273031             0.9835137471
          439.6813756357             0.0018004610             0.0607403498             0.9835137471
          440.8213756357             0.0017911762             0.0602579429             0.9835137471
          441.9613756357             0.0017819629             0.0597800356             0.9835137471
          443.1013756357             0.0017728206             0.0593069035             0.9835137471
          444.2413756357             0.0017637484             0.0588386196             0.9835137471
          445.3813756357             0.0017547456             0.0583746871             0.9835137471
          446.5213756357             0.0017458115             0.0579150627             0.9835137471
          447.6613756357             0.0017369455             0.0574602191             0.9835137471
          448.8013756357             0.0017281468             0.0570098112             0.9835137471
          449.9413756357             0.0017194147             0.0565635734             0.9835137471
          451.0813756357             0.0017107486             0.0561214652             0.9835137471
          452.2213756357             0.0017021478             0.0556841404             0.9835137471
          453.3613756357             0.0016936117             0.0552508695             0.9835137471
          454.5013756357             0.0016851397             0.0548215993             0.9835137471
          455.6413756357             0.0016767310             0.0543964703             0.9835137471
          456.7813756357             0.0016683850             0.0539757372             0.9835137471
